city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,פאר,135,פיינברג 3,76,2018,830000,10041-371-11,דירה בבית,4,10921
חדרה,פאר,136,דר ברין 5,76.1,2018,760000,10041-375-16,דירה בבית,4,9987
חדרה,פאר,137,אסירי ציון 2,62.2,2018,770000,10041-385-4,דירה בבית,3,12379
חדרה,פאר,138,אסירי ציון 5,79.96,2018,1100000,10041-353-13,דירה בבית,3,13757
חדרה,פאר,140,מיכאל חזני 8,58.5,2018,800000,10041-363-14,דירה בבית,3,13675
חדרה,פאר,141,מיכאל חזני 2,58.5,2018,361000,10041-366-13,דירה בבית,3,6171
חדרה,פאר,142,בוטקובסקי 23,245,2018,1950000,10037-284-3,קוטג' דו משפחתי,9,7959
חדרה,פאר,143,אסירי ציון 4,77.1,2018,599000,10041-378-6,דירה בבית,4,7769
חדרה,פאר,145,ביאליק 42,93.67,2018,1190000,10041-419-20,דירה בבית,4,12704
חדרה,פאר,146,אסירי ציון 2,63.4,2018,715000,10041-385-15,דירה בבית,3,11278
חדרה,פאר,147,דר ברין 3,76.1,2018,780000,10041-376-15,דירה בבית,4,10250
חדרה,פאר,148,אסירי ציון 5,79.96,2018,950000,10041-353-16,דירה בבית,4,11881
חדרה,פאר,150,מיכאל חזני 7,58.5,2018,815000,10041-368-7,דירה בבית,3,13932
חדרה,פאר,151,ביאליק 40,85.66,2018,1100000,10041-346-11,דירה בבית,4,12841
חדרה,פאר,153,אסירי ציון 4,77.1,2018,725000,10041-378-11,דירה בבית,4,9403
חדרה,פאר,154,מיכאל חזני 7,58.5,2018,780000,10041-368-2,דירה בבית,3,13333
