מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
20,ביאליק 154,75.3,2024,2730000,6043-1958-18,דירה בבית,4,36255
21,ביאליק 152,75.3,2024,2750000,6043-1958-10,דירה בבית,4,36521
23,ביאליק 152,90,2024,2720000,6043-1958-4,דירה בבית,4,30222
24,ביאליק 152,110,2024,3041000,6043-1958-8,דירה בבית,4,27645
25,ולנברג ראול 3,95.17,2024,2635000,6043-1905-4,דירה בבית,4.5,27687
26,ביאליק 154,75.3,2024,2809000,6043-1958-24,דירה בבית,4,37304
27,ביאליק 154,75.3,2024,2570000,6043-1958-17,דירה בבית,4,34130
28,ביאליק 156,87,2024,2670000,6043-1958-49,דירה בבית,3,30690
30,ביאליק 152,75.3,2024,2368000,6043-1958-6,דירה בבית,4,31448
31,פנחס לבון 27,106.23,2024,2400000,6043-1886-4,דירה בבית,5,22592
32,ביאליק 152,75.3,2024,2551000,6043-1958-14,דירה בבית,4,33878
34,ביאליק 152,75.3,2024,2770000,6043-1958-13,דירה בבית,4,36786
36,ביאליק 152,75.3,2024,2004000,6043-1958-2,דירה בבית,4,26614
37,אהרונוביץ 26,48,2024,1965000,6043-1728-4,דירה בבית,3,40938
38,ביאליק 152,90,2024,2790000,6043-1958-16,דירה בבית,4,31000
39,ביאליק 156,88,2024,2696000,6043-1958-50,דירה בבית,3,30636
40,סירקין 3,75,2024,2230000,6740-311-3,דירה בבית,4,29733
41,סירקין 33,91,2024,2875000,6043-1462-5,דירה בבית,5,31593
42,אילת 43,57.1,2024,1717100,7127-11-19,דירה בבית,3,30072
43,אהרונוביץ 34,92,2024,2950000,6043-1459-15,דירה בבית,4,32065
45,בר אילן 1,96.78,2024,2270000,6043-1895-2,דירה בבית,4.5,23455
46,אהרון קציר 5,66.56,2024,1760000,6043-1853-3,דירה בבית,3,26442
47,קציר אהרון 2,107.28,2024,2400000,6043-1850-3,דירה בבית,5,22371
48,אהרונוביץ 36,78,2024,2350000,6043-1460-6,דירה בבית,3.5,30128
49,הופיין 16,57,2024,2030000,6740-327-1,דירה בבית,2,35614
50,קלויזנר 7,91.78,2024,2070000,6043-1840-5,דירה בבית,4,22554
51,אהרונוביץ 1,62,2024,1583000,6740-202-5,דירה בבית,2,25532
52,סירקין 35,110,2024,2300000,6043-1461-20,דירה בבית,5,20909
53,אילת 43,57.1,2024,1750000,7127-11-24,דירה בבית,3,30648
55,אהרונוביץ 32,90,2024,3000000,6043-1458-17,דירה בבית,4,33333
58,ביאליק 162,95.7,2024,2280000,6043-1959-23,דירה בבית,4,23824
59,ביאליק 128,97.08,2024,2870000,6740-241-2,דירה בבית,5,29563
60,סירקין 5,108,2024,2800000,6740-312-3,דירה בבית,4,25926
61,ביאליק 158,74.7,2024,2125000,6043-1960-19,דירה בבית,4,28447
64,אילת 43,62.89,2024,1750000,7127-11-10,דירה בבית,3,27826
65,אהרונוביץ 31,100,2024,2335000,6043-1255-65,דירה בבית,4,23350
66,אהרונוביץ 32,68,2024,1800000,6043-1458-19,דירה בבית,3,26471
68,אהרונוביץ 32,68,2024,1800000,6043-1458-20,דירה בבית,3,26471
69,סירקין 36,58,2024,1000000,6043-1454-3,דירה בבית,3,17241
70,אהרונוביץ 31,59,2024,1760000,6043-1255-22,דירה בבית,3,29831
71,אהרונוביץ 34,92,2024,2480000,6043-1459-14,דירה בבית,4,26957
72,אהרונוביץ 31,59,2024,1795000,6043-1255-12,דירה בבית,3,30424
73,אהרונוביץ 32,74,2024,2690000,6043-1458-21,דירה בבית,3,36351
74,קדמון 14,108.97,2024,3430000,6043-1828-5,דירה בבית,4,31477
75,ביאליק 113,69.88,2024,2220000,6740-273-4,דירה בבית,3,31769
76,עמוס דה-שליט 6,106,2024,2310000,6043-1838-4,דירה בבית,4,21792
77,אהרון קציר 3,34.07,2024,900000,6043-1854-6,דירה בבית,2,26416
78,בר אילן 2,97.09,2024,2400000,6043-1896-8,דירה בבית,4,24719
79,אהרונוביץ 26,53,2024,1650000,6043-1728-20,דירה בבית,3,31132
80,חיים משה שפירא 27,96.53,2024,2450000,6043-1898-3,דירה בבית,4,25381
81,הופיין 56,84,2024,2050000,6740-451-1,דירה בבית,4,24405
82,סירקין 35,75,2024,2275000,6043-1461-19,דירה בבית,3,30333
83,העלייה ה 4,72,2024,2133000,6740-59-2,דירה בבית,3,29625
85,סירקין 5,96,2024,3100000,6740-312-2,דירה בבית,4,32292
