city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,רמת בגין,33,ליונל ווטסון 10,104.4,2024,2560000,10797-38-27,דירה בבית,5,24521
חיפה,רמת בגין,34,אידר 17,184.4,2024,4500000,10785-28-4,קוטג' חד משפחתי,7,24403
חיפה,רמת בגין,35,אידר 47,92.3,2024,2000000,10797-103-10,דירה בבית,4,21668
חיפה,רמת בגין,36,משה סורוקה 51,158.09,2024,2940000,10796-150-9,דירה בבית,5,18597
חיפה,רמת בגין,37,צבי בן יעקב 4,105.29,2024,1475000,10796-126-4,דירה בבית,4,14009
חיפה,רמת בגין,38,אבא חושי 20,82.76,2024,1830000,10798-50-4,דירה בבית,4,22112
חיפה,רמת בגין,39,ג'ניה טברסקי 1,109.11,2024,2400000,10796-148-32,דירה בבית,4,21996
חיפה,רמת בגין,41,ליונל ווטסון 20,115.9,2024,2550000,10797-33-5,דירה בבית,4,22002
חיפה,רמת בגין,43,אבא חושי 20,129.73,2024,2400000,10798-50-11,דירה בבית,5,18500
חיפה,רמת בגין,46,חורב 34,110.78,2024,1760000,10785-7-10,דירה בבית,6,15887
חיפה,רמת בגין,47,ג'ניה טברסקי 9,114.92,2024,3330000,10796-148-6,דירה בבית,5,28977
חיפה,רמת בגין,48,אידר 15,115,2024,3253000,10785-24-7,דירה בבית,5,28287
חיפה,רמת בגין,49,אלתרמן 3,51,2024,1525000,10798-44-1,דירה בבית,3,29902
חיפה,רמת בגין,50,אידר 46,93.4,2024,2315000,10795-3-8,דירה בבית,5,24786
חיפה,רמת בגין,52,בני ברית 14,111.93,2024,2300000,10796-94-5,דירה בבית,5,20549
חיפה,רמת בגין,53,משה סורוקה 49,113.16,2024,2300000,10796-149-10,דירה בבית,4,20325
חיפה,רמת בגין,60,הרב אסף דוד 10,129.29,2024,3500000,10796-72-3,דירה בבית,5,27071
חיפה,רמת בגין,61,משה סורוקה 25,92,2024,1665000,10797-68-6,דירה בבית,4,18098
חיפה,רמת בגין,62,שימקין 7,52.24,2024,1550000,10797-17-1,דירה בבית,3,29671
חיפה,רמת בגין,63,היסמין 2,101.63,2024,1868600,10796-157-80,דירה בבית,4,18386
חיפה,רמת בגין,65,ליונל ווטסון 4,90.1,2024,2150000,10797-41-3,דירה בבית,4.5,23862
חיפה,רמת בגין,67,שימקין 3,96.09,2024,1780000,10797-149-2,דירה בבית,4,18524
חיפה,רמת בגין,68,בני ברית 6,187,2024,3200000,10796-98-3,דירה בבית,5,17112
חיפה,רמת בגין,69,ליונל ווטסון 11,88.7,2024,2280000,10797-54-3,דירה בבית,3,25705
חיפה,רמת בגין,70,משה סורוקה 11,91.7,2024,2100000,10797-61-5,דירה בבית,4,22901
חיפה,רמת בגין,71,ליונל ווטסון 4,100.2,2024,2300000,10797-41-15,דירה בבית,4,22954
חיפה,רמת בגין,72,אורי צבי גרינברג 19,137.2,2024,3200000,10796-88-3,דירה בבית,5,23324
חיפה,רמת בגין,74,אידר 48,110,2024,1500000,10795-4-4,דירה בבית,4,13636
חיפה,רמת בגין,75,היסמין 2,109.26,2024,1820000,10796-157-55,דירה בבית,4,16658
חיפה,רמת בגין,76,ליונל ווטסון 3,130,2024,3100000,10797-50-8,דירה בבית,5,23846
חיפה,רמת בגין,77,משה סורוקה 27,89.91,2024,2350000,10797-69-4,דירה בבית,4,26137
חיפה,רמת בגין,78,שימקין 29,85.8,2024,1535000,10797-31-5,דירה בבית,3,17890
חיפה,רמת בגין,80,משה סורוקה 25,90.6,2024,1770000,10797-68-2,דירה בבית,4,19536
חיפה,רמת בגין,83,שימקין 34,93.12,2024,1450000,10797-79-6,דירה בבית,4,15571
חיפה,רמת בגין,87,ליונל ווטסון 9,138,2024,3250000,10797-53-11,דירה בבית,6,23551
חיפה,רמת בגין,88,משה סורוקה 8,90.9,2024,1875000,10797-58-7,דירה בבית,4,20627
חיפה,רמת בגין,90,חורב 64,81,2024,1955000,10785-86-1,דירה בבית,4,24136
חיפה,רמת בגין,91,היסמין 2,110.42,2024,1700000,10796-157-67,דירה בבית,4,15396
חיפה,רמת בגין,93,אידר 47,89.9,2024,1780000,10797-103-4,דירה בבית,4,19800
חיפה,רמת בגין,94,הרב אסף דוד 10,146.02,2024,3100000,10796-72-8,דירה בבית,6,21230
חיפה,רמת בגין,95,ליונל ווטסון 12,99.5,2024,2830000,10797-37-3,דירה בבית,5,28442
חיפה,רמת בגין,97,אידר 47,92.85,2024,1850000,10797-103-3,דירה בבית,4,19925
חיפה,רמת בגין,98,משה סורוקה 19,158.7,2024,3600000,10797-65-3,דירה בבית,6,22684
