city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טירת כרמל,עמידר,266,ויצמן 3,76.02,2015,550000,10677-100-1,דירה בבית,3,7235
טירת כרמל,עמידר,267,הרב וינרוב 34,34.2,2015,665000,10676-92-1,דירה בבית,2,19444
טירת כרמל,עמידר,268,משה שרת 23,70.66,2015,735000,11069-11-16,דירה בבית,4,10402
טירת כרמל,עמידר,269,משה שרת 41,53.49,2015,410000,11069-17-9,דירה בבית,3,7665
טירת כרמל,עמידר,271,משה שרת 7,58.4,2015,780000,11069-5-2,דירה בבית,3,13356
טירת כרמל,עמידר,272,משה שרת 11,66.2,2015,620000,11069-6-6,דירה בבית,3,9366
טירת כרמל,עמידר,273,0,100,2015,860000,10676-45-4,דירה בבית,4,8600
טירת כרמל,עמידר,274,הרב משה מרדכי 6,64.7,2015,600000,11069-31-15,דירה בבית,3.5,9274
טירת כרמל,עמידר,275,ז'בוטינסקי 2,63.65,2015,58000,10676-71-4,דירה בבית,3,911
טירת כרמל,עמידר,276,משה שרת 19,61.6,2015,690000,11069-12-3,דירה בבית,3,11201
טירת כרמל,עמידר,277,משה שרת 53,43.3,2015,500000,10676-107-24,דירה בבית,3,11547
טירת כרמל,עמידר,278,הרב משה מרדכי 4,64.7,2015,350000,11069-30-1,דירה בבית,3,5410
טירת כרמל,עמידר,279,ז'בוטינסקי 27,94,2015,600000,10677-19-1,דירה בבית,6,6383
טירת כרמל,עמידר,280,ז'בוטינסקי 6,34.2,2015,300000,10676-69-1,דירה בבית,2,8772
טירת כרמל,עמידר,281,משה שרת 7,89.44,2015,710000,11069-5-5,דירה בבית,4,7938
טירת כרמל,עמידר,282,הרצל 31,45,2015,300000,10676-24-9,דירה בבית,3,6667
