מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
30,חרמון 9,43.1,2024,1130000,4945-143-12,דירה בבית,2,26218
31,הגלבוע 37,115,2024,2432000,4945-147-1,דירה בבית,4,21148
33,העצמאות 17,72.1,2024,1450000,5133-6-11,דירה בבית,3,20111
34,הגלבוע 37,130,2024,2603000,4945-147-2,דירה בבית,4,20023
35,הגלבוע 39,94,2024,2140000,4945-146-32,דירה בבית,3,22766
36,חרמון 16,100,2024,2260000,4945-193-8,דירה בבית,4,22600
37,חרמון 16,100,2024,2190000,4945-193-9,דירה בבית,4,21900
38,הגלבוע 37,116,2024,2369000,4945-147-3,דירה בבית,4,20422
40,הגלבוע 40,108,2024,1970000,4945-21-3,דירה בבית,3,18241
42,העצמאות 29,77.3,2024,1600000,5133-8-11,דירה בבית,3,20699
43,העצמאות 23,85.1,2024,1800000,5133-7-1,דירה בבית,4,21152
44,מבצעי תשח 20,156.8,2024,3250000,5133-13-10,קוטג' דו משפחתי,6,20727
45,הגלבוע 37,112,2024,2263000,4945-147-4,דירה בבית,4,20205
46,הגלבוע 39,138,2024,2699000,4945-146-34,דירה בבית,5,19558
47,הגלבוע 6,56.7,2024,900000,4945-5-13,דירה בבית,3,15873
49,הגלבוע 37,112,2024,2324000,4945-147-5,דירה בבית,4,20750
50,מלכי יהודה 6,68.1,2024,1700000,5133-5-9,דירה בבית,3,24963
51,הגלבוע 39,138,2024,2629000,4945-146-35,דירה בבית,5,19051
52,חרמון 16,184,2024,2750000,4945-193-10,דירה בבית,5,14946
53,הגלבוע 37,115,2024,2340000,4945-147-6,דירה בבית,4,20348
55,הגלבוע 37,115,2024,2274000,4945-147-7,דירה בבית,4,19774
56,הכרמל 1,126,2024,2090000,4945-162-75,דירה בבית,4,16587
57,הכרמל 1,120,2024,2400000,4945-162-74,דירה בבית,5,20000
58,הגלבוע 40,125,2024,2320000,4945-21-2,דירה בבית,4,18560
59,הגלבוע 37,112,2024,2217000,4945-147-8,דירה בבית,4,19795
60,הגלבוע 39,172,2024,3020000,4945-146-36,דירה בבית,5,17558
61,הגלבוע 37,116,2024,2449000,4945-147-9,דירה בבית,4,21112
62,הגלבוע 39,138,2024,2659000,4945-146-37,דירה בבית,5,19268
63,העצמאות 27,96.5,2024,1830000,5133-8-2,דירה בבית,4,18964
64,הגלבוע 37,126,2024,2418000,4945-147-11,דירה בבית,5,19190
65,הגלבוע 40,125,2024,2200000,4945-21-1,דירה בבית,4,17600
66,הגלבוע 37,115,2024,2246000,4945-147-12,דירה בבית,4,19530
67,התבור 6,76.4,2024,1730000,4945-3-6,דירה בבית,3,22644
68,הגלבוע 37,127,2024,2337000,4945-147-14,דירה בבית,5,18402
70,חרמון 20,184,2024,2650000,4945-191-6,דירה בבית,5,14402
71,הגלבוע 37,115,2024,2166000,4945-147-15,דירה בבית,4,18835
72,הגלבוע 37,134,2024,2638000,4945-147-16,דירה בבית,5,19687
73,הגלבוע 37,112,2024,2166000,4945-147-17,דירה בבית,4,19339
74,חרמון 16,90,2024,2030000,4945-193-5,דירה בבית,3,22556
76,הנשיאים 5,62.4,2024,1100000,4945-120-6,דירה בבית,3,17628
78,חרמון 16,84,2024,2070000,4945-193-4,דירה בבית,3,24643
82,הגלבוע 37,116,2024,2305000,4945-147-20,דירה בבית,4,19871
83,הגלבוע 37,115,2024,2115000,4945-147-22,דירה בבית,4,18391
85,הגלבוע 37,112,2024,2085000,4945-147-24,דירה בבית,4,18616
86,חרמון 16,84,2024,2030000,4945-193-3,דירה בבית,3,24167
87,העצמאות 1,60.8,2024,1550000,4945-160-3,דירה בבית,3.5,25493
88,הגלבוע 3,51.2,2024,1425000,4945-4-21,דירה בבית,3,27832
89,העצמאות 49,89,2024,1750000,3516-24-126,דירה בבית,3,19663
