city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,דובדבן הכפר,145,המחתרות 11,155.59,2015,2930000,6434-218-1,קוטג' חד משפחתי,6,18832
כפר סבא,דובדבן הכפר,146,טירת צבי 17,112,2015,1570000,6433-321-1,דירה בבית,5,14018
כפר סבא,דובדבן הכפר,147,תל חי 82,97.4,2015,1499000,6433-593-3,דירה בבית,4,15390
כפר סבא,דובדבן הכפר,148,הרב אסף שמחה 5,92.21,2015,1162000,6433-303-2,דירה בבית,4,12602
כפר סבא,דובדבן הכפר,150,האשל 12,83.9,2015,1530000,6433-579-5,דירה בבית,3,18236
כפר סבא,דובדבן הכפר,151,האקליפטוס 5,89.3,2015,1440000,6433-699-10,דירה בבית,3.5,16125
כפר סבא,דובדבן הכפר,152,הגליל 47,97,2015,1520000,6433-601-14,דירה בבית,4,15670
כפר סבא,דובדבן הכפר,153,האקליפטוס 7,132,2015,2300000,6433-695-7,דירה בבית,5,17424
כפר סבא,דובדבן הכפר,154,האיקליפטוס 13,95.6,2015,1579000,6433-691-10,דירה בבית,4,16517
כפר סבא,דובדבן הכפר,155,הגליל 47,99,2015,1469000,6433-601-44,דירה בבית,4,14838
