city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
צפת,רמת מנחם בגין,48,השקד 7,60,2020,1000000,13977-3-2,דירה בבית,3,16667
צפת,רמת מנחם בגין,49,הנחלים 15,60,2020,825000,13964-37-2,דירה בבית,3,13750
צפת,רמת מנחם בגין,50,הנחלים 17,90,2020,1112000,13964-31-2,דירה בבית,4,12356
צפת,רמת מנחם בגין,51,התמר 4,96,2020,950000,13965-47-1,דירה בבית,4,9896
צפת,רמת מנחם בגין,52,הגורן 6,60,2020,810000,13979-26-2,דירה בבית,3,13500
צפת,רמת מנחם בגין,53,עפרוני 5,65,2020,870000,13964-38-1,דירה בבית,3,13385
צפת,רמת מנחם בגין,54,עפרוני 6,56,2020,840000,13964-39-1,דירה בבית,3,15000
צפת,רמת מנחם בגין,55,האורן 4,70,2020,920000,13977-74-1,דירה בבית,3,13143
צפת,רמת מנחם בגין,56,הירדן 10,60,2020,1000000,13966-28-3,דירה בבית,3,16667
צפת,רמת מנחם בגין,59,עפרוני 2,60,2020,875000,13964-35-1,קוטג' דו משפחתי,3,14583
צפת,רמת מנחם בגין,60,אלומות 6,70,2020,1100000,13979-35-2,קוטג' חד משפחתי,3,15714
