city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רחובות,רחובות ההולנדית,300,הר הצופים 3,70.6,2019,1509000,5713-92-20,דירה בבית,3,21374
רחובות,רחובות ההולנדית,301,הר הצופים 7,89.2,2019,1800000,5713-85-106,דירה בבית,4,20179
רחובות,רחובות ההולנדית,302,הר הצופים 46,121.5,2019,2295000,5714-116-17,דירה בבית,5,18889
רחובות,רחובות ההולנדית,303,הר הצופים 31,77.1,2019,1650000,5713-87-6,דירה בבית,3,21401
רחובות,רחובות ההולנדית,304,הר הצופים 3,73.7,2019,1610000,5713-92-75,דירה בבית,3,21845
רחובות,רחובות ההולנדית,305,הר הצופים 50,108.3,2019,2162000,5714-118-45,דירה בבית,5,19963
רחובות,רחובות ההולנדית,306,הר הצופים 13,95.9,2019,1865000,5714-109-19,דירה בבית,4,19447
רחובות,רחובות ההולנדית,307,הר הצופים 5,105.2,2019,1779000,5713-90-7,דירה בבית,5,16911
רחובות,רחובות ההולנדית,308,הר הצופים 19,120.84,2019,2350000,5714-182-19,דירה בבית,5,19447
רחובות,רחובות ההולנדית,309,הר הצופים 29,89.8,2019,1820000,5713-86-47,דירה בבית,4,20267
רחובות,רחובות ההולנדית,310,הר הצופים 19,106.6,2019,1950000,5714-182-42,דירה בבית,4,18293
רחובות,רחובות ההולנדית,311,הר הצופים 13,101.8,2019,1825000,5714-109-81,דירה בבית,4,17927
רחובות,רחובות ההולנדית,312,הר הצופים 52,130,2019,2295000,5714-119-1,דירה בבית,5,17654
רחובות,רחובות ההולנדית,313,הר הצופים 3,70.6,2019,1550000,5713-92-13,דירה בבית,3,21955
רחובות,רחובות ההולנדית,314,הר הצופים 13,97,2019,1750000,5714-109-26,דירה בבית,4,18041
רחובות,רחובות ההולנדית,315,הר הצופים 13,94.8,2019,1720000,5714-109-112,דירה בבית,4,18143
רחובות,רחובות ההולנדית,316,הר הצופים 29,88.3,2019,1800000,5713-86-72,דירה בבית,4,20385
רחובות,רחובות ההולנדית,317,הר הצופים 3,70.6,2019,1630000,5713-92-68,דירה בבית,3,23088
רחובות,רחובות ההולנדית,318,הר הצופים 66,93.8,2019,1900000,5714-126-18,דירה בבית,4,20256
רחובות,רחובות ההולנדית,319,הר הצופים 5,96.4,2019,1900000,5713-90-75,דירה בבית,4.5,19710
רחובות,רחובות ההולנדית,320,הרי אדום 5,149.37,2019,3350000,5713-53-2,דירה בבית,6,22428
רחובות,רחובות ההולנדית,321,הר הצופים 13,67.2,2019,1500000,5714-109-46,דירה בבית,3,22321
רחובות,רחובות ההולנדית,322,הר הצופים 13,113.2,2019,1879000,5714-109-114,דירה בבית,5,16599
רחובות,רחובות ההולנדית,324,הר הצופים 19,106.6,2019,1980000,5714-182-34,דירה בבית,4,18574
רחובות,רחובות ההולנדית,325,הר הצופים 3,73.7,2019,1470000,5713-92-15,דירה בבית,3,19946
רחובות,רחובות ההולנדית,326,הר הצופים 5,105.2,2019,1950000,5713-90-11,דירה בבית,5,18536
רחובות,רחובות ההולנדית,327,הר הצופים 3,93,2019,1710000,5713-92-48,דירה בבית,4,18387
רחובות,רחובות ההולנדית,329,הר הצופים 3,110.8,2019,2000000,5713-92-90,דירה בבית,5,18051
רחובות,רחובות ההולנדית,330,הר הצופים 54,123,2019,2689000,5714-120-0,דירת גן,5,21862
רחובות,רחובות ההולנדית,331,הר הצופים 13,157.2,2019,2500000,5714-109-43,דירה בבית,5,15903
רחובות,רחובות ההולנדית,332,הר ארבל 2,182.9,2019,3400000,5714-59-2,דירה בבית,6,18589
רחובות,רחובות ההולנדית,333,הר הצופים 62,106.3,2019,1900000,5714-124-14,דירה בבית,4,17874
רחובות,רחובות ההולנדית,334,הר הצופים 5,89.8,2019,1740000,5713-90-100,דירה בבית,4,19376
רחובות,רחובות ההולנדית,335,הר הצופים 66,93.8,2019,1910000,5714-126-44,דירה בבית,4,20362
רחובות,רחובות ההולנדית,336,הר הצופים 5,125.4,2019,2370000,5713-90-58,דירה בבית,5,18900
רחובות,רחובות ההולנדית,337,הר הצופים 7,89.3,2019,1785000,5713-85-43,דירה בבית,4,19989
רחובות,רחובות ההולנדית,338,הר הצופים 48,120,2019,2194000,5714-117-74,דירה בבית,5,18283
רחובות,רחובות ההולנדית,339,הר הצופים 3,110.8,2019,1925000,5713-92-46,דירה בבית,5,17374
רחובות,רחובות ההולנדית,340,הר הצופים 31,102.3,2019,1850000,5713-87-111,דירה בבית,5,18084
רחובות,רחובות ההולנדית,341,הר הצופים 13,94.8,2019,1720000,5714-109-31,דירה בבית,4,18143
רחובות,רחובות ההולנדית,343,הר הצופים 62,108.1,2019,2220000,5714-124-46,דירה בבית,5,20537
רחובות,רחובות ההולנדית,344,הר הצופים 9,89.2,2019,1825000,5713-76-78,דירה בבית,4,20460
רחובות,רחובות ההולנדית,345,הר הצופים 3,98,2019,1700000,5713-92-86,דירה בבית,4,17347
רחובות,רחובות ההולנדית,346,הר הצופים 9,89.2,2019,1800000,5713-76-70,דירה בבית,4,20179
רחובות,רחובות ההולנדית,347,הר הצופים 13,68.1,2019,1500000,5714-109-99,דירה בבית,3,22026
